variable,x,y
anom,-1.3269999623298645,1.297090930165723E-4
anom,-1.3198719625473023,1.297090930165723E-4
anom,-1.31274396276474,1.297090930165723E-4
anom,-1.3056159629821777,1.297090930165723E-4
anom,-1.2984879631996156,1.297090930165723E-4
anom,-1.2913599634170532,1.297090930165723E-4
anom,-1.284231963634491,1.297090930165723E-4
anom,-1.2771039638519288,1.297090930165723E-4
anom,-1.2699759640693664,1.297090930165723E-4
anom,-1.2628479642868042,1.297090930165723E-4
anom,-1.2557199645042418,1.297090930165723E-4
anom,-1.2485919647216797,1.297090930165723E-4
anom,-1.2414639649391175,1.297090930165723E-4
anom,-1.234335965156555,1.297090930165723E-4
anom,-1.227207965373993,1.297090930165723E-4
anom,-1.2200799655914307,1.297090930165723E-4
anom,-1.2129519658088683,1.297090930165723E-4
anom,-1.2058239660263061,1.297090930165723E-4
anom,-1.198695966243744,1.297090930165723E-4
anom,-1.1915679664611816,1.297090930165723E-4
anom,-1.1844399666786194,1.297090930165723E-4
anom,-1.1773119668960572,1.297090930165723E-4
anom,-1.1701839671134948,1.297090930165723E-4
anom,-1.1630559673309326,1.297090930165723E-4
anom,-1.1559279675483705,1.297090930165723E-4
anom,-1.148799967765808,1.297090930165723E-4
anom,-1.1416719679832459,1.297090930165723E-4
anom,-1.1345439682006835,1.297090930165723E-4
anom,-1.1274159684181213,1.297090930165723E-4
anom,-1.1202879686355591,1.297090930165723E-4
anom,-1.113159968852997,1.297090930165723E-4
anom,-1.1060319690704346,1.297090930165723E-4
anom,-1.0989039692878724,1.297090930165723E-4
anom,-1.09177596950531,1.297090930165723E-4
anom,-1.0846479697227478,1.297090930165723E-4
anom,-1.0775199699401856,1.297090930165723E-4
anom,-1.0703919701576232,1.297090930165723E-4
anom,-1.063263970375061,1.297090930165723E-4
anom,-1.0561359705924986,1.297090930165723E-4
anom,-1.0490079708099365,1.297090930165723E-4
anom,-1.0418799710273743,1.297090930165723E-4
anom,-1.034751971244812,1.297090930165723E-4
anom,-1.0276239714622497,1.295468828175217E-4
anom,-1.0204959716796875,1.2906147458124906E-4
anom,-1.0133679718971251,1.2857787078246474E-4
anom,-1.006239972114563,1.2809608597308397E-4
anom,-0.9991119723320008,1.2761610560119152E-4
anom,-0.9919839725494385,1.2713792966678739E-4
anom,-0.9848559727668762,1.2666154361795634E-4
anom,-0.977727972984314,1.2618693290278316E-4
anom,-0.9705999732017517,1.2571411207318306E-4
anom,-0.9634719734191894,1.252430520253256E-4
anom,-0.9563439736366273,1.24773767311126E-4
anom,-0.9492159738540649,1.2430624337866902E-4
anom,-0.9420879740715027,1.2384046567603946E-4
anom,-0.9349599742889405,1.2337641965132207E-4
