Longitude,Latitude,RFBO avg
-160.685897687114,21.794695002344387,4.9156864E-7
-159.134729351164,22.25828420203631,4.0230696E-4
-159.94610726198394,22.890821985958734,2.1456699E-4
-160.49192973875816,24.185900649863974,5.1383886E-5
-158.94592452366118,20.5205023848272,1.1530639E-5
-160.0639945755068,20.319377994756227,1.4797508E-5
-160.168143474745,22.34697235438795,9.877644E-5
-159.74382716860845,20.53045792746638,2.0991822E-5
-158.25650190435735,23.999360682939024,3.625954E-5
-159.0956812752442,24.361365189286477,3.9780738E-5
-157.32430046229942,22.580303701767182,7.2402014E-5
-160.78491540480803,23.635775910529993,7.700058E-5
-158.35195190428936,21.655084441377642,8.596154E-6
-160.80834838628735,23.72382894194951,5.127622E-5
-158.80108637084334,20.810441975852942,7.685326E-6
-157.67720230569554,23.16059421716683,3.5143617E-5
-160.18753179384825,23.427098619700498,7.813339E-5
-160.80018836314417,20.758604671219725,2.8633387E-5
-158.69315897386412,20.490801417876014,1.4813038E-5
-159.33879736587153,21.365672415703372,1.4252954E-5
-158.58225886700797,20.858873200187897,5.6721838E-6
-160.0213315164792,21.339447483968698,3.1584183E-5
-160.67520337112683,22.529862937053096,3.4642464E-5
-157.55555013062317,22.572044074376777,1.2086055E-4
-158.71033443422317,23.77242731454656,8.348229E-5
-160.99982575187124,23.04394578485495,2.057217E-5
-160.35943610477108,22.170050791685977,1.682694E-5
-160.2609878068328,22.390762812589244,5.9201302E-5
-160.3018062200742,24.035978044334065,7.19708E-5
-158.27781946776275,22.992992002898536,8.9595895E-5
-158.97593755076383,20.788095994228083,1.5397549E-6
-157.60785213062312,22.799382199531294,5.886375E-5
-161.57877375084695,21.677647641431516,1.6931597E-5
-161.25737230160982,23.09897123371864,2.0041294E-5
-160.73616438627832,22.387803079192537,2.588819E-5
-160.43985429211907,20.461797922564333,1.4377597E-5
-159.50457397293295,19.970654716694654,7.7228315E-6
-160.5331052171222,23.677662685379502,8.777299E-5
-160.42552470034016,22.049956880070116,6.162097E-7
-160.56985312822667,23.964614646393535,1.1807498E-4
-158.76287963664348,23.6942453312316,1.16607946E-4
-158.32775738854207,22.46428246132824,1.1713253E-4
-158.47327691924693,22.188501507534838,1.906747E-4
-160.30397839391637,21.94690686813643,1.6861066E-5
-161.261400468142,22.308050131518588,2.0591277E-5
-160.23352643738556,22.450166887730393,1.0459842E-4
-159.10953785792597,24.326035011763405,4.834862E-5
-159.6369793625429,24.36180380989364,5.5981214E-5
-159.43231283388442,22.543877502993315,1.7828557E-4
-160.08690386818307,20.209741739371196,1.2104521E-5
-157.8727992751131,21.22028541887143,5.16805E-6
-158.30282990821004,22.828313815251494,1.6823359E-4
-158.79329449691153,20.924791580801145,1.3048182E-5
-160.55311774455015,22.71950644539112,6.0417005E-6
-158.8585508094953,21.018912891393143,2.6195532E-5
-161.15529430627095,22.55420508825771,1.9382689E-5
-158.05857010424833,22.39921401237681,9.416503E-5
-161.1615891024066,22.341656033260513,3.2837484E-5
-160.30557946486752,23.177825019286146,8.2931925E-5
-158.34232901852616,24.019990978154528,3.77526E-5
-159.89505889914864,23.391814927335258,1.244067E-4
-160.49717257983087,23.222139939794324,1.08719054E-4
-157.5784855437693,23.507101102903462,4.4559492E-5
-160.9313722439016,21.84135312492158,2.5134908E-5
-158.5038578921038,21.22949453544139,9.579921E-6
-159.4051133323243,21.48352199591546,1.9852736E-5
-159.2345000129852,20.547005298612522,1.0723504E-5
-158.62445686961274,23.533647421095537,4.4188488E-5
-157.8855919396104,21.00228259793579,4.4873095E-6
-159.02772223327074,21.681977209242874,8.329486E-5
-160.95102553322897,20.534581805779343,1.6149597E-5
-157.84526391146113,23.21609961031663,3.846524E-5
-158.6914383678771,22.761121011148056,1.4423061E-4
-159.93313276072388,23.2831487603351,1.6010496E-4
-161.6084405475209,22.02667344563913,1.8924911E-5
-160.25419938794616,21.67952511929045,9.216892E-6
-160.25395945449878,21.687858833330043,4.800709E-6
-158.91651796094703,22.081033984130347,1.6579333E-4
-157.75053707478668,21.500365551234204,9.832916E-6
-157.28851314276832,21.614012762984668,2.5943275E-5
-158.04368129553296,23.39554281872925,4.1575855E-5
-158.77409704758327,21.472389041597044,5.2802472E-5
-160.42737049021096,23.309066495963712,9.137507E-5
-161.58830163508804,22.73120519418813,3.243646E-5
-158.2745069479751,22.390211812510014,1.1721088E-4
-158.60140624949287,21.599463739812908,5.6032713E-6
-159.86379887907177,21.2937552777048,3.569059E-5
-160.99527135002506,22.75338818051375,1.7185185E-7
-160.10515021412368,22.156371329082774,1.9422543E-5
-157.53374096646579,21.894263634988196,2.7203267E-5
-160.90526608463796,23.431024094247192,5.8818427E-5
-160.14687381527025,23.4855095061317,5.0644885E-5
-160.94617264607734,23.403881733526774,9.3199604E-5
-161.43623253525084,22.790487174132256,9.83408E-6
-161.12990213074713,20.921446835263065,1.9051608E-5
-159.41699588364892,20.554103863960936,2.4961048E-5
-158.98837455815664,20.417756783372134,2.3293594E-5
-158.11275228264137,23.058953052232635,5.8935235E-5
-157.5091662914144,22.969788713644093,3.187616E-5
-159.96037754253672,21.931324828364286,4.1724474E-5
-160.6922986818151,23.87169062904732,6.7554654E-5
-160.28577403017806,22.536241495205907,9.110466E-5
-159.61840852489993,23.455380356183465,1.1276506E-4
-160.27382222762324,21.422331820837307,3.574201E-5
-159.0866143855341,21.46794113132989,8.858353E-5
-159.4384503379547,21.103026493588892,1.3529963E-5
-159.1484917610301,21.97039558335142,7.241346E-5
-159.4010701987495,24.007662341031192,9.0015725E-5
-160.55217611145446,21.27731977964952,1.0425365E-5
-157.67342096060412,22.64451471782072,8.347804E-5
-158.00173536172485,22.28358413136065,1.3315244E-4
-158.8850404775581,23.92106503562105,5.2966152E-5
-159.41661341157163,23.593122735685885,9.349745E-5
-157.94939998196543,23.46028395751859,3.7159738E-5
-157.42656070260324,22.857875896806146,3.830424E-5
-160.19804416235482,21.670170563031352,9.613402E-6
-161.21641487146132,21.056945491656116,1.07812875E-5
-159.53391944286983,20.93452633486456,3.039183E-5
-160.3742326016257,24.073344063272742,6.837932E-5
-161.29919612814876,22.21002734375344,8.711358E-6
-159.05263169902287,23.67430960737582,9.6799966E-5
-159.0753293125569,22.064247115905278,2.4245515E-4
-160.3327449469649,21.031459903023343,4.4008797E-5
-157.23677019866074,22.887685835506815,1.9644687E-5
-160.7036698071793,20.473269917678664,1.500963E-5
-157.1818265665218,22.306449640995016,3.3602602E-5
-158.7098632323995,20.381228894334527,2.1700997E-5
-159.729346300435,22.443503107443437,1.7272869E-4
-159.7050976190465,22.803377086520776,9.768752E-5
-160.11406865130402,23.89210582690226,8.810094E-5
-158.67451144228986,21.211298417872015,1.1780022E-5
-161.17844120843776,20.987958785947985,1.1525374E-5
-158.8105152252213,22.52948980523057,2.4658666E-4
-160.1661794572039,20.73356319164451,1.2912186E-5
-158.81916151229157,22.3915658609948,2.2016943E-4
-159.53485147594358,20.85275191022807,1.9182437E-5
-157.50339847877711,23.20838145942934,3.484896E-5
-160.89561133225945,23.518501420129517,5.7497324E-5
-158.5773252352168,23.348851721924245,4.8661517E-5
-160.1538477581601,21.563026007862035,3.1341886E-5
-160.1383777443871,22.510708351326713,1.2554076E-4
-161.69308806793774,21.979826583002428,1.3303859E-5
-160.24319390330666,23.19340545074062,8.564538E-5
-159.41529669989177,22.28247609496835,2.845824E-4
-158.8408519488707,20.75794014196015,2.646458E-5
-158.34924779036714,23.42787594245451,4.7370715E-5
-160.65680849772616,20.80678973802357,2.7282325E-5
-158.6288522828379,22.948512518052492,2.775552E-4
-160.63382962054771,24.09394671028667,1.6809483E-5
-158.14809034485378,21.709600930418226,8.564866E-6
-161.21254744378712,21.219022576330058,1.3717342E-5
-159.71539860701355,22.52792896000295,2.1007244E-4
-157.85707420427934,20.74807109496372,4.33635E-6
-159.09241942845227,24.402203194515206,8.572114E-5
-157.66007273509666,23.621098405600748,2.9353349E-5
-160.43722876216043,21.527586157936238,9.241082E-6
-159.63618851376236,21.49266368416522,2.7272468E-5
-159.26310703388867,21.365539292648954,2.3500545E-5
-159.40739546690267,23.8612191232374,5.6894245E-5
-160.9779459966856,21.604421806321653,9.066303E-6
-159.21675943409178,22.933395103738754,1.651989E-4
-159.25564454225753,23.227938260457382,1.2289554E-4
-161.03616300593174,22.608883540726396,8.095336E-6
-158.5845940578121,22.548887653516257,1.8244763E-4
-158.9429657463418,23.750933521536236,8.053748E-5
-157.93160411124003,21.210126893803203,5.6822096E-6
-159.25941361891455,23.629463921866368,9.115253E-5
-159.38891826973492,21.390443970740225,3.8404683E-5
-157.43084525145548,23.350649065222594,4.1255356E-5
-159.68214575590935,20.26939621524195,7.1386826E-6
-158.23013997339947,23.84254372169452,3.819714E-5
-158.20188275050043,22.317545805710235,1.3345355E-4
-157.81259640447342,23.790935665494164,3.5430203E-5
-158.83767946034473,24.294363739953056,5.8721413E-5
-160.00537159962818,21.92970950628549,2.208412E-5
-160.3857810880667,21.079558797971167,2.52263E-5
-158.69684330885474,23.000618229142045,2.9685794E-4
-159.18784646840632,23.278677924906177,1.3587235E-4
-159.80227793346862,22.289441008587627,1.5972403E-4
-160.48205504253997,21.209781457954062,3.107453E-5
-157.85788589150457,23.44748588590778,4.54593E-5
-157.86572389564444,22.795191507562112,6.1551604E-5
-157.49780973719257,21.5312044809639,1.8871082E-5
-160.0708366880857,21.036947838546496,2.7761273E-5
-158.04686798837847,23.561781074515768,5.2811436E-5
-161.12424382702767,23.616545584188128,3.0685074E-5
-159.48858669087485,21.214997276743482,1.194267E-5
-161.5400750580192,21.81912203025812,1.2693444E-5
-159.75868746803212,21.285376196367775,1.2410639E-5
-159.1257773541678,23.56767519040097,1.13872164E-4
-158.2291900364637,20.297232545397264,1.16470355E-5
-160.34521020754445,23.477266229440136,1.3036047E-4
-158.8972134932938,20.777986078570926,1.2276842E-5
-158.00614941693118,23.705488156471155,3.0478888E-5
-158.81262177244545,21.70105883148845,7.0071525E-5
-159.40350836947235,20.456288134091196,1.7807437E-5
-159.2480243760811,20.420243009999794,1.5627284E-5
-159.45276776642524,22.977995743207927,6.713091E-5
-158.06093568207444,20.587656401404107,2.1548734E-5
-158.40718289850233,21.25242801162503,1.330171E-5
-158.18016521152936,23.535819396251313,5.204046E-5
-158.7762754037322,21.233619249230266,3.959375E-5
-160.91852025475782,23.39824452807676,7.5947115E-5
-160.19154482111,23.921829501388068,6.406479E-5
-158.29806660747028,22.136550802174373,5.3129916E-5
-159.809729211281,20.38397752727894,1.8485329E-5
-159.68985268798792,22.894974231173645,9.304002E-5
-158.77833489586268,23.27916879619808,7.270659E-5
-158.74141869359966,22.679457961713986,1.1606193E-4
-158.6262010462035,20.61289010413472,2.5354975E-6
-159.00034712534426,22.25148244295565,1.9507289E-4
-158.58829459675405,21.99821185996166,3.980364E-5
-160.3673111479519,22.93716343131759,8.115377E-5
-160.84491282446504,21.93918079774431,2.423636E-5
-160.72953878528517,23.140629714509927,3.7063888E-5
-157.77369197436227,23.484993394337547,4.5287943E-5
-160.76295188875974,21.431631939524276,8.9912555E-6
-160.40969469692712,23.823364001625464,6.998736E-5
-158.89480071051346,23.709071266365417,3.9356222E-5
-159.8733342966013,23.75998363759203,7.611573E-5
-159.6973556330201,24.147291621117056,8.533371E-5
-158.47677739100234,22.07498409922866,5.623064E-5
-159.08145056794135,23.15332633153127,1.6930832E-4
-160.19666040038177,24.280627602995324,9.469491E-5
-160.21243872762813,21.70813374766675,4.5971515E-6
-159.61586146706867,21.873622276882635,6.238664E-5
-160.4746594669986,24.108494786514957,7.756939E-5
-158.89547920638083,23.393561585802704,1.0374248E-4
-158.3395178314792,21.829145245384534,2.0657975E-5
-160.02509479554607,20.737031464472377,2.2744842E-5
-160.54410743726214,22.31648488824847,3.1848616E-5
-157.18259791777405,22.155905306564268,3.6282374E-5
-160.12280748061772,21.11695093641344,3.3881635E-5
-159.86909503471196,21.458122664066373,2.4977058E-5
-159.82348716223663,22.180858397671383,7.1623115E-5
-159.63748895662587,21.287071193336164,2.6637259E-5
-158.8041199229843,20.562391689459552,1.5874011E-5
-160.22516887902808,21.69092346619466,5.4551165E-6
-159.41596267121975,22.339062598194033,2.728371E-4
-160.68726026954187,22.601856776411367,2.535007E-5
-159.4198181939273,22.501565905097536,2.1072611E-4
-160.80648483123144,21.747595984160185,2.213874E-5
-160.12493499377985,23.101320029336037,1.3675442E-4
-158.71974985706993,20.728644431782648,2.4946541E-5
-161.04180586842295,22.723000884432793,4.2333318E-6
-160.65145121128444,23.04713445563695,2.9827468E-5
-160.2230147656187,23.37994982753461,1.3047166E-4
-159.99887186136473,23.294954873625517,8.802105E-5
-158.46649335964446,23.647360885979626,7.402701E-5
-158.06491946863557,21.183263766754905,6.2042363E-6
-158.28190376937212,20.365408295934163,9.98887E-6
-159.1504245695529,22.857575407862488,8.784726E-5
-160.15874102601924,23.006159540641505,1.999629E-4
-158.21662904742655,21.805476102405322,9.587529E-6
-159.69460979635565,21.4565072103497,8.278046E-5
-159.99412326708918,21.53942829648086,4.3813565E-5
-159.69710987514188,21.433338136328583,5.613189E-5
-160.49578859642207,22.116492811143047,2.6007276E-5
-158.9061642914056,21.603136823137827,2.8710265E-5
-160.9629249953099,21.79308552753538,2.0529527E-5
-157.68730146617378,21.402120714779052,6.7605743E-6
-159.47917182049903,21.838026019921266,5.505073E-5
-157.85957678707877,23.80870119024398,3.3176257E-5
-159.49489075264214,22.538926918611914,1.768394E-4
-158.6195915596927,22.006687275811508,5.1439973E-5
-161.16122509672755,23.13070057800521,2.4957213E-5
-159.21461603011974,20.67192207826288,2.2721324E-5
-158.18442723656491,20.79571858875229,1.1247849E-5
-160.01529189483233,22.280422738283285,7.031156E-5
-157.67863864635368,21.27359439999124,7.985096E-6
-159.8280032333334,21.27278431639018,3.381535E-5
-157.67307855832956,22.636903992999393,9.7653865E-5
-158.98113480067911,24.381510752418716,6.253981E-5
-158.49754186274157,23.393637534490964,6.606079E-5
-160.08119718634734,20.451029214511422,1.9443156E-5
-158.48306906802554,24.081075779231437,7.645067E-5
-159.39874859157382,20.660875375420176,1.701905E-5
-161.74200839421735,22.30900653911811,1.5463242E-5
-158.26744227794384,22.22545020466332,9.350057E-5
-161.30415802654701,21.90027304761078,1.3857379E-5
-157.6828707216469,22.627707635749616,1.4709891E-4
-160.59665604509564,22.31552951995126,3.1134638E-5
-157.87922436492988,21.095002188021045,6.9371913E-6
-159.06329541885432,21.431013217062805,2.7253174E-5
-159.04915401949108,21.002055987568543,4.5344936E-5
-159.96691655209224,20.47256914978413,9.233349E-6
-158.2247703570134,22.75106362749853,1.6044422E-4
-157.73126884654533,22.071449696412284,4.4421977E-5
-159.0779673402142,24.453831847797687,7.6671415E-5
-160.87643340282676,21.621389117173287,9.2966075E-6
-159.26716718670093,21.094499672084577,1.136631E-5
-159.89397655594536,23.062514760355135,1.7689622E-4
-161.28374016547966,21.704284325844707,1.4592347E-5
-159.1306996122144,21.682205437482153,1.6155388E-4
-158.0909925154283,23.872453351673997,5.4014174E-5
-161.38666657617998,22.05848333001589,2.03211E-5
-158.60073501067845,23.169357607868793,9.236259E-5
-160.37735882909521,21.939634631019597,1.3887547E-5
-158.41733230699862,21.87227362024303,3.215323E-5
-159.29809250442767,24.43570840601666,7.761524E-5
-158.07642622897927,23.00611177095273,6.244974E-5
-159.38557875156303,22.335940091371608,2.1592506E-4
-159.21705805360074,23.08483348444568,1.7810983E-4
-158.196802436547,22.83887136446434,1.3521219E-4
-159.18464169164244,20.438074398277568,1.8067592E-5
-160.098350880021,22.128769110530786,2.7803844E-5
-158.28090200081732,23.681179319205018,3.1130385E-5
-158.86899567141685,20.295756197889055,9.452686E-6
-159.22249399558126,24.459202092684876,8.166342E-5
-160.32408953741339,22.182484835720025,3.489375E-5
-161.2033671487849,20.99835276553825,7.72045E-6
-161.0212614355842,22.53548810825288,2.1044296E-5
-159.08425009494297,23.20901437118056,1.3509707E-4
-159.22772967354345,21.683249882161554,7.156851E-5
-159.40039572003948,21.537948166506744,1.8849993E-5
-158.0349144333499,23.372596451587548,6.057058E-5
-159.18823192315588,21.922056495979405,1.4245644E-4
-159.91559117538924,23.75493487364427,8.812049E-5
-160.0214416583901,22.712742126671888,2.0304584E-4
-158.5919905235699,23.610219435959433,7.623849E-5
-157.49303386941568,22.301311640364098,8.773652E-5
-159.17210344562096,21.197536978839473,1.5808302E-5
-158.73249295463185,21.639958495018288,4.5225555E-5
-159.97244341133575,22.604700138735723,2.5536295E-4
-157.2925950264784,22.993358065554492,3.7831516E-5
-158.4228854186787,21.438098138781722,1.608196E-5
-159.02254528051282,21.991204143860458,1.2543182E-4
-160.00998244969296,23.699171626300604,6.30227E-5
-160.96968477405647,22.291259385283986,1.5848665E-5
-157.82354716317224,21.577834278041383,8.536485E-6
-158.3001288239313,20.751086083361344,2.1352647E-5
-158.11761926786812,21.69703716574437,9.560234E-6
-157.6774367994287,22.69926383647686,6.821212E-5
-158.70244893770996,21.201001309962056,1.8970266E-5
-158.91454867703789,24.425736750476098,5.2672636E-5
-158.39089664465118,23.962344900385794,4.5374294E-5
-159.06047927858074,23.0383189034243,2.8818063E-4
-158.33339647320543,21.581996311169767,5.0303697E-6
