variable,x,y
sst,23.412999534606932,6.463459430960938E-5
sst,23.422527532958984,6.463459430960938E-5
sst,23.432055531311033,6.463459430960938E-5
sst,23.441583529663085,6.463459430960938E-5
sst,23.451111528015137,6.463459430960938E-5
sst,23.460639526367185,6.463459430960938E-5
sst,23.470167524719237,6.463459430960938E-5
sst,23.47969552307129,6.463459430960938E-5
sst,23.489223521423337,6.463459430960938E-5
sst,23.49875151977539,6.463459430960938E-5
sst,23.50827951812744,6.463459430960938E-5
sst,23.51780751647949,6.463459430960938E-5
sst,23.52733551483154,6.463459430960938E-5
sst,23.536863513183594,6.463459430960938E-5
sst,23.546391511535642,6.463459430960938E-5
sst,23.555919509887694,6.463459430960938E-5
sst,23.565447508239746,6.463459430960938E-5
sst,23.574975506591795,6.463459430960938E-5
sst,23.584503504943847,6.463459430960938E-5
sst,23.5940315032959,6.463459430960938E-5
sst,23.603559501647947,6.463459430960938E-5
sst,23.6130875,6.463459430960938E-5
sst,23.62261549835205,6.463459430960938E-5
sst,23.6321434967041,6.463459430960938E-5
sst,23.64167149505615,6.463459430960938E-5
sst,23.651199493408203,6.463459430960938E-5
sst,23.66072749176025,6.463459430960938E-5
sst,23.670255490112304,6.463459430960938E-5
sst,23.679783488464356,6.463459430960938E-5
sst,23.689311486816404,6.463459430960938E-5
sst,23.698839485168456,6.463459430960938E-5
sst,23.708367483520508,6.463459430960938E-5
sst,23.717895481872556,6.463459430960938E-5
sst,23.72742348022461,6.463459430960938E-5
sst,23.73695147857666,6.463459430960938E-5
sst,23.74647947692871,6.463459430960938E-5
sst,23.75600747528076,6.463459430960938E-5
sst,23.765535473632813,6.463459430960938E-5
sst,23.77506347198486,6.463459430960938E-5
sst,23.784591470336913,6.463459430960938E-5
sst,23.794119468688965,6.463459430960938E-5
sst,23.803647467041014,6.463459430960938E-5
sst,23.813175465393066,6.470702646765858E-5
sst,23.822703463745118,6.492486136266962E-5
sst,23.832231462097166,6.514338019769639E-5
sst,23.841759460449218,6.53626411803998E-5
sst,23.85128745880127,6.558268069056794E-5
sst,23.86081545715332,6.580341141670942E-5
sst,23.87034345550537,6.602493522223085E-5
sst,23.879871453857422,6.624716479564086E-5
sst,23.88939945220947,6.647013651672751E-5
sst,23.898927450561523,6.66939013171941E-5
sst,23.908455448913575,6.691837916150689E-5
sst,23.917983447265623,6.714365736115724E-5
sst,23.927511445617675,6.736964860465378E-5
sst,23.937039443969727,6.759644747944549E-5
sst,23.946567442321776,6.782395939808339E-5
sst,23.956095440673828,6.805223529227078E-5
